mass,radius,fmode
3.951828166195430780e+33,1.106801000000000000e+06,2.633709460528405998e+03
3.946488975382498684e+33,1.117301000000000000e+06,2.607743828645584927e+03
3.934521992321259159e+33,1.127401000000000000e+06,2.582834851535461894e+03
3.915140739536408677e+33,1.137101000000000000e+06,2.558794756269884601e+03
3.887813572840812637e+33,1.146401000000000000e+06,2.535546430647929355e+03
3.852406393050285496e+33,1.155301000000000000e+06,2.512878328451794005e+03
3.809120189426580727e+33,1.163701000000000000e+06,2.490762401310701534e+03
3.758295079808607365e+33,1.171501000000000000e+06,2.469027156385081071e+03
3.700416432359389716e+33,1.178901000000000000e+06,2.447548152855333228e+03
3.636227369113511483e+33,1.185801000000000000e+06,2.426221069401753539e+03
3.566782409232419385e+33,1.192201000000000000e+06,2.405061514968297161e+03
3.493228461422153555e+33,1.198001000000000000e+06,2.384058223362372701e+03
3.416336120817732429e+33,1.203301000000000000e+06,2.363403477573088821e+03
3.336040871127393148e+33,1.207801000000000000e+06,2.343224610061183284e+03
3.251162419726342542e+33,1.211601000000000000e+06,2.323538911303769510e+03
3.159586963032475271e+33,1.214501000000000000e+06,2.304138583287371148e+03
3.059451735246475430e+33,1.216501000000000000e+06,2.284639779754937535e+03
2.950975715629999753e+33,1.217701000000000000e+06,2.264364579087937727e+03
2.836908688673009090e+33,1.218301000000000000e+06,2.243140354183165528e+03
2.720916477787398064e+33,1.218601000000000000e+06,2.220658634338632055e+03
2.605889596562158447e+33,1.218801000000000000e+06,2.197300041305861214e+03
2.493465050800076449e+33,1.218801000000000000e+06,2.172940650850554448e+03
2.384207680109992472e+33,1.218801000000000000e+06,2.147925895743101592e+03
2.278006920787772633e+33,1.218701000000000000e+06,2.122296305418249176e+03
2.174622407653245947e+33,1.218501000000000000e+06,2.096019665830213398e+03
2.074137963075801360e+33,1.218301000000000000e+06,2.069211706292576309e+03
1.977076561217865337e+33,1.218201000000000000e+06,2.041919423449258829e+03
1.884144188564062402e+33,1.218101000000000000e+06,2.014320751225146296e+03
1.795925012806901519e+33,1.218201000000000000e+06,1.986718749943471266e+03
1.712670927505862217e+33,1.218401000000000000e+06,1.959352755381058842e+03
1.634222293943447713e+33,1.218701000000000000e+06,1.932504534805409548e+03
1.559978607443143830e+33,1.218801000000000000e+06,1.906450978652445656e+03
1.488896074461257724e+33,1.218801000000000000e+06,1.881131770796370347e+03
1.419594475778936205e+33,1.218401000000000000e+06,1.856527383610192373e+03
1.350663264056233540e+33,1.217601000000000000e+06,1.832232239294166675e+03
1.281179194615257526e+33,1.216301000000000000e+06,1.807860636579175434e+03
1.211089428137571612e+33,1.214601000000000000e+06,1.783077064029027269e+03
1.141100118416743803e+33,1.212801000000000000e+06,1.757694254504191349e+03
1.072165488760206519e+33,1.211001000000000000e+06,1.731695843806682660e+03
1.005066326080066497e+33,1.209601000000000000e+06,1.704877837549739979e+03
9.403743614143651353e+32,1.208601000000000000e+06,1.677116029070465402e+03
8.786444770503013982e+32,1.208501000000000000e+06,1.648342531485294330e+03
8.205106129100881120e+32,1.209301000000000000e+06,1.618651557698463193e+03
7.665489430092375698e+32,1.211301000000000000e+06,1.588256816627780154e+03
7.170145261448548012e+32,1.214501000000000000e+06,1.557434062740326908e+03
6.717086739599871685e+32,1.218901000000000000e+06,1.526467485825159429e+03
6.299934850141984557e+32,1.224301000000000000e+06,1.495245442451065401e+03
5.909718132163748982e+32,1.230901000000000000e+06,1.463428463422814502e+03
5.538288667805579410e+32,1.238901000000000000e+06,1.430232682520672597e+03
